裕恵,1142,1142,8757,名詞,固有名詞,人名,名,*,*,裕恵,ヒロエ,ヒロエ
月館,1143,1143,8277,名詞,固有名詞,人名,姓,*,*,月館,ツキダテ,ツキダテ
里恵子,1142,1142,7876,名詞,固有名詞,人名,名,*,*,里恵子,サエコ,サエコ
里恵子,1142,1142,9634,名詞,固有名詞,人名,名,*,*,里恵子,リエコ,リエコ
湖南,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,湖南,コナン,コナン
梟庵,1142,1142,8757,名詞,固有名詞,人名,名,*,*,梟庵,キョウアン,キョーアン
渋谷,1143,1143,8305,名詞,固有名詞,人名,姓,*,*,渋谷,シブヤ,シブヤ
渋谷,1143,1143,10245,名詞,固有名詞,人名,姓,*,*,渋谷,シブタニ,シブタニ
平宗盛,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,平宗盛,タイラノムネモリ,タイラノムネモリ
元忠,1142,1142,8757,名詞,固有名詞,人名,名,*,*,元忠,モトタダ,モトタダ
喜久栄,1142,1142,8756,名詞,固有名詞,人名,名,*,*,喜久栄,キクエ,キクエ
菜穂子,1142,1142,8757,名詞,固有名詞,人名,名,*,*,菜穂子,ナホコ,ナホコ
菜穂子,1142,1142,8825,名詞,固有名詞,人名,名,*,*,菜穂子,ナオコ,ナオコ
宗十郎,1142,1142,8757,名詞,固有名詞,人名,名,*,*,宗十郎,ソウジュウロウ,ソージューロー
サン,1142,1142,7096,名詞,固有名詞,人名,名,*,*,サン,サン,サン
斉田,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,斉田,サイダ,サイダ
棚倉,1143,1143,7936,名詞,固有名詞,人名,姓,*,*,棚倉,タナグラ,タナグラ
ダイアナ,1142,1142,4259,名詞,固有名詞,人名,名,*,*,ダイアナ,ダイアナ,ダイアナ
保衛,1142,1142,8755,名詞,固有名詞,人名,名,*,*,保衛,ヤスエ,ヤスエ
清志,1142,1142,8620,名詞,固有名詞,人名,名,*,*,清志,キヨシ,キヨシ
タグチ,1143,1143,5103,名詞,固有名詞,人名,姓,*,*,タグチ,タグチ,タグチ
歳雄,1142,1142,8515,名詞,固有名詞,人名,名,*,*,歳雄,トシオ,トシオ
井上剣花坊,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,井上剣花坊,イノウエケンカボウ,イノウエケンカボー
勇松,1142,1142,8757,名詞,固有名詞,人名,名,*,*,勇松,ユウマツ,ユーマツ
由姫子,1142,1142,8861,名詞,固有名詞,人名,名,*,*,由姫子,ユキコ,ユキコ
ふみの,1142,1142,9463,名詞,固有名詞,人名,名,*,*,ふみの,フミノ,フミノ
貞基,1142,1142,8757,名詞,固有名詞,人名,名,*,*,貞基,サダトモ,サダトモ
パッテン,1143,1143,4788,名詞,固有名詞,人名,姓,*,*,パッテン,パッテン,パッテン
鬼太郎,1142,1142,8757,名詞,固有名詞,人名,名,*,*,鬼太郎,オニタロウ,オニタロー
デュレンバーガー,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,デュレンバーガー,デュレンバーガー,デュレンバーガー
大日方,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,大日方,オビナタ,オビナタ
つね,1142,1142,9770,名詞,固有名詞,人名,名,*,*,つね,ツネ,ツネ
水森,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,水森,ミズモリ,ミズモリ
利樹,1142,1142,8749,名詞,固有名詞,人名,名,*,*,利樹,トシキ,トシキ
由宇,1142,1142,9107,名詞,固有名詞,人名,名,*,*,由宇,ユウ,ユウ
津山,1143,1143,8910,名詞,固有名詞,人名,姓,*,*,津山,ツヤマ,ツヤマ
和巳,1142,1142,8674,名詞,固有名詞,人名,名,*,*,和巳,カズミ,カズミ
夏絵,1142,1142,8757,名詞,固有名詞,人名,名,*,*,夏絵,ナツエ,ナツエ
玉水,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,玉水,タマミズ,タマミズ
国光,1143,1143,8102,名詞,固有名詞,人名,姓,*,*,国光,クニミツ,クニミツ
渋澤,1143,1143,8310,名詞,固有名詞,人名,姓,*,*,渋澤,シブサワ,シブサワ
ガムサフルディア,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,ガムサフルディア,ガムサフルディア,ガムサフルディア
知夫,1142,1142,8758,名詞,固有名詞,人名,名,*,*,知夫,トモオ,トモオ
頭山,1143,1143,8569,名詞,固有名詞,人名,姓,*,*,頭山,トウヤマ,トーヤマ
賢明,1142,1142,8761,名詞,固有名詞,人名,名,*,*,賢明,タテアキ,タテアキ
奈美子,1142,1142,8757,名詞,固有名詞,人名,名,*,*,奈美子,ナミコ,ナミコ
寅三,1142,1142,8757,名詞,固有名詞,人名,名,*,*,寅三,トラゾウ,トラゾー
詩織,1142,1142,8757,名詞,固有名詞,人名,名,*,*,詩織,シオリ,シオリ
宮木,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,宮木,ミヤキ,ミヤキ
宮木,1143,1143,7966,名詞,固有名詞,人名,姓,*,*,宮木,ミヤギ,ミヤギ
ようこ,1142,1142,9113,名詞,固有名詞,人名,名,*,*,ようこ,ヨウコ,ヨーコ
家治,1142,1142,8757,名詞,固有名詞,人名,名,*,*,家治,イエハル,イエハル
満弥,1142,1142,8757,名詞,固有名詞,人名,名,*,*,満弥,ミツヤ,ミツヤ
諸我,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,諸我,モロガ,モロガ
平繁,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,平繁,ヒラシゲ,ヒラシゲ
昇一,1142,1142,8798,名詞,固有名詞,人名,名,*,*,昇一,ショウイチ,ショーイチ
充史,1142,1142,8640,名詞,固有名詞,人名,名,*,*,充史,アツシ,アツシ
シアンペン,1143,1143,5173,名詞,固有名詞,人名,姓,*,*,シアンペン,シアンペン,シアンペン
五十崎,1143,1143,7658,名詞,固有名詞,人名,姓,*,*,五十崎,イカザキ,イカザキ
肇,1142,1142,9324,名詞,固有名詞,人名,名,*,*,肇,ハジメ,ハジメ
美重子,1142,1142,8755,名詞,固有名詞,人名,名,*,*,美重子,ミエコ,ミエコ
沢辺,1143,1143,8268,名詞,固有名詞,人名,姓,*,*,沢辺,サワベ,サワベ
保二,1142,1142,8642,名詞,固有名詞,人名,名,*,*,保二,ヤスジ,ヤスジ
あさえ,1142,1142,9463,名詞,固有名詞,人名,名,*,*,あさえ,アサエ,アサエ
若松恵,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,若松恵,ワカマツメグミ,ワカマツメグミ
孝次,1142,1142,8757,名詞,固有名詞,人名,名,*,*,孝次,タカツグ,タカツグ
孝次,1142,1142,8757,名詞,固有名詞,人名,名,*,*,孝次,タカジ,タカジ
遊井,1143,1143,8325,名詞,固有名詞,人名,姓,*,*,遊井,ユウイ,ユーイ
裕彦,1142,1142,8757,名詞,固有名詞,人名,名,*,*,裕彦,ヒロヒコ,ヒロヒコ
福森,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,福森,フクモリ,フクモリ
杭全,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,杭全,クマタ,クマタ
露橋,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,露橋,ツユハシ,ツユハシ
準之助,1142,1142,8757,名詞,固有名詞,人名,名,*,*,準之助,ジュンノスケ,ジュンノスケ
義宜,1142,1142,9020,名詞,固有名詞,人名,名,*,*,義宜,ヨシノリ,ヨシノリ
三樹雄,1142,1142,7655,名詞,固有名詞,人名,名,*,*,三樹雄,ミキオ,ミキオ
定雅,1142,1142,8757,名詞,固有名詞,人名,名,*,*,定雅,テイガ,テイガ
文樹,1142,1142,8757,名詞,固有名詞,人名,名,*,*,文樹,フミキ,フミキ
上部,1143,1143,8385,名詞,固有名詞,人名,姓,*,*,上部,ウワベ,ウワベ
俊美,1142,1142,8755,名詞,固有名詞,人名,名,*,*,俊美,トシミ,トシミ
三宮,1143,1143,7658,名詞,固有名詞,人名,姓,*,*,三宮,サンノミヤ,サンノミヤ
わか,1142,1142,9618,名詞,固有名詞,人名,名,*,*,わか,ワカ,ワカ
竜渓,1142,1142,8757,名詞,固有名詞,人名,名,*,*,竜渓,リュウケイ,リューケイ
典昭,1142,1142,8772,名詞,固有名詞,人名,名,*,*,典昭,ノリアキ,ノリアキ
留七,1142,1142,8757,名詞,固有名詞,人名,名,*,*,留七,トメシチ,トメシチ
謙,1142,1142,7549,名詞,固有名詞,人名,名,*,*,謙,ケン,ケン
謙,1142,1142,9997,名詞,固有名詞,人名,名,*,*,謙,ユズル,ユズル
船津,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,船津,フナツ,フナツ
船津,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,船津,フナヅ,フナズ
龍緒,1142,1142,8640,名詞,固有名詞,人名,名,*,*,龍緒,タツオ,タツオ
昌二郎,1142,1142,8757,名詞,固有名詞,人名,名,*,*,昌二郎,ショウジロウ,ショージロー
家宣,1142,1142,8757,名詞,固有名詞,人名,名,*,*,家宣,イエノブ,イエノブ
純世,1142,1142,8645,名詞,固有名詞,人名,名,*,*,純世,スミヨ,スミヨ
箱石,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,箱石,ハコイシ,ハコイシ
飯石,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,飯石,イイシ,イーシ
仙介,1142,1142,8757,名詞,固有名詞,人名,名,*,*,仙介,センスケ,センスケ
伝市,1142,1142,8757,名詞,固有名詞,人名,名,*,*,伝市,デンイチ,デンイチ
桜塚,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,桜塚,サクラヅカ,サクラズカ
金助,1142,1142,8757,名詞,固有名詞,人名,名,*,*,金助,キンスケ,キンスケ
圓一,1142,1142,8757,名詞,固有名詞,人名,名,*,*,圓一,エンイチ,エンイチ
徳盛,1142,1142,8757,名詞,固有名詞,人名,名,*,*,徳盛,トクモリ,トクモリ
満理絵,1142,1142,8757,名詞,固有名詞,人名,名,*,*,満理絵,マリエ,マリエ
円空,1142,1142,8757,名詞,固有名詞,人名,名,*,*,円空,エンクウ,エンクー
ラサール石井,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ラサール石井,ラサールイシイ,ラサールイシイ
野添,1143,1143,8179,名詞,固有名詞,人名,姓,*,*,野添,ノゾエ,ノゾエ
亜抄子,1142,1142,8414,名詞,固有名詞,人名,名,*,*,亜抄子,アサコ,アサコ
リフキンド,1143,1143,5195,名詞,固有名詞,人名,姓,*,*,リフキンド,リフキンド,リフキンド
哲太郎,1142,1142,8757,名詞,固有名詞,人名,名,*,*,哲太郎,テツタロウ,テツタロー
輝恵,1142,1142,8757,名詞,固有名詞,人名,名,*,*,輝恵,テルエ,テルエ
つボイ,1143,1143,8460,名詞,固有名詞,人名,姓,*,*,つボイ,ツボイ,ツボイ
鎌松,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,鎌松,カママツ,カママツ
信枝,1142,1142,8757,名詞,固有名詞,人名,名,*,*,信枝,ノブエ,ノブエ
慧敏,1142,1142,8757,名詞,固有名詞,人名,名,*,*,慧敏,ワイマン,ワイマン
伊予田,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,伊予田,イヨダ,イヨダ
原谷,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,原谷,ハラヤ,ハラヤ
鉱造,1142,1142,8165,名詞,固有名詞,人名,名,*,*,鉱造,コウゾウ,コーゾー
甫,1142,1142,9324,名詞,固有名詞,人名,名,*,*,甫,ハジメ,ハジメ
留康,1142,1142,8756,名詞,固有名詞,人名,名,*,*,留康,トメヤス,トメヤス
ふみこ,1142,1142,9488,名詞,固有名詞,人名,名,*,*,ふみこ,フミコ,フミコ
王紅偉,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,王紅偉,オウコウイ,オーコーイ
許鐘順,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,許鐘順,キョショウジュン,キョショージュン
北角,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,北角,キタズミ,キタズミ
悦雄,1142,1142,8862,名詞,固有名詞,人名,名,*,*,悦雄,エツオ,エツオ
黄月,1143,1143,8331,名詞,固有名詞,人名,姓,*,*,黄月,キヅキ,キズキ
早由,1142,1142,8757,名詞,固有名詞,人名,名,*,*,早由,サヨリ,サヨリ
のんき,1142,1142,9426,名詞,固有名詞,人名,名,*,*,のんき,ノンキ,ノンキ
田内,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,田内,タウチ,タウチ
梅園,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,梅園,ウメゾノ,ウメゾノ
一良,1142,1142,7624,名詞,固有名詞,人名,名,*,*,一良,カズヨシ,カズヨシ
花房,1143,1143,8439,名詞,固有名詞,人名,姓,*,*,花房,ハナブサ,ハナブサ
花房,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,花房,ハナフサ,ハナフサ
勝野,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,勝野,カツノ,カツノ
曉子,1142,1142,8438,名詞,固有名詞,人名,名,*,*,曉子,アキコ,アキコ
左武郎,1142,1142,8606,名詞,固有名詞,人名,名,*,*,左武郎,サブロウ,サブロー
博敬,1142,1142,8756,名詞,固有名詞,人名,名,*,*,博敬,ヒロタカ,ヒロタカ
知佐子,1142,1142,8757,名詞,固有名詞,人名,名,*,*,知佐子,チサコ,チサコ
間,1143,1143,12044,名詞,固有名詞,人名,姓,*,*,間,ハザマ,ハザマ
グッチェレス,1143,1143,5192,名詞,固有名詞,人名,姓,*,*,グッチェレス,グッチェレス,グッチェレス
泰行,1142,1142,8788,名詞,固有名詞,人名,名,*,*,泰行,ヤスユキ,ヤスユキ
山蘭,1142,1142,8752,名詞,固有名詞,人名,名,*,*,山蘭,サンラン,サンラン
登起子,1142,1142,8756,名詞,固有名詞,人名,名,*,*,登起子,トキコ,トキコ
朝良,1142,1142,8814,名詞,固有名詞,人名,名,*,*,朝良,トモヨシ,トモヨシ
松郎,1142,1142,8757,名詞,固有名詞,人名,名,*,*,松郎,マツロウ,マツロー
美礼,1142,1142,8762,名詞,固有名詞,人名,名,*,*,美礼,ミレイ,ミレイ
ヤン,1142,1142,4928,名詞,固有名詞,人名,名,*,*,ヤン,ヤン,ヤン
香夢楼,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,香夢楼,カムロ,カムロ
韮崎,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,韮崎,ニラサキ,ニラサキ
仁紀,1142,1142,8751,名詞,固有名詞,人名,名,*,*,仁紀,ヒトノリ,ヒトノリ
鼎,1142,1142,8908,名詞,固有名詞,人名,名,*,*,鼎,カナエ,カナエ
戸敷,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,戸敷,トジキ,トジキ
佳苗,1142,1142,8906,名詞,固有名詞,人名,名,*,*,佳苗,カナエ,カナエ
聖奈,1142,1142,8557,名詞,固有名詞,人名,名,*,*,聖奈,ミナ,ミナ
聖奈,1142,1142,8757,名詞,固有名詞,人名,名,*,*,聖奈,セイナ,セイナ
鐘ケ江,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,鐘ケ江,カネガエ,カネガエ
甚目寺,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,甚目寺,ジモクジ,ジモクジ
完,1142,1142,9214,名詞,固有名詞,人名,名,*,*,完,カン,カン
完,1142,1142,10186,名詞,固有名詞,人名,名,*,*,完,タモツ,タモツ
貴光,1142,1142,8757,名詞,固有名詞,人名,名,*,*,貴光,タカミツ,タカミツ
滝頭,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,滝頭,タキガシラ,タキガシラ
りつ子,1142,1142,9463,名詞,固有名詞,人名,名,*,*,りつ子,リツコ,リツコ
宇川,1143,1143,8333,名詞,固有名詞,人名,姓,*,*,宇川,ウガワ,ウガワ
吾朗,1142,1142,8808,名詞,固有名詞,人名,名,*,*,吾朗,ゴロウ,ゴロー
霜川,1142,1142,8754,名詞,固有名詞,人名,名,*,*,霜川,ソウセン,ソーセン
諒,1142,1142,9329,名詞,固有名詞,人名,名,*,*,諒,リョウ,リョー
多賀,1143,1143,7500,名詞,固有名詞,人名,姓,*,*,多賀,タガ,タガ
稔光,1142,1142,8744,名詞,固有名詞,人名,名,*,*,稔光,トシミツ,トシミツ
秀之助,1142,1142,8757,名詞,固有名詞,人名,名,*,*,秀之助,ヒデノスケ,ヒデノスケ
右羊,1142,1142,8755,名詞,固有名詞,人名,名,*,*,右羊,ウヨウ,ウヨー
レンツ,1143,1143,5180,名詞,固有名詞,人名,姓,*,*,レンツ,レンツ,レンツ
さか江,1142,1142,9462,名詞,固有名詞,人名,名,*,*,さか江,サカエ,サカエ
ゲイツ,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,ゲイツ,ゲイツ,ゲイツ
中垣内,1143,1143,7384,名詞,固有名詞,人名,姓,*,*,中垣内,ナカガイチ,ナカガイチ
佳郎,1142,1142,8423,名詞,固有名詞,人名,名,*,*,佳郎,ヨシオ,ヨシオ
国藏,1142,1142,8757,名詞,固有名詞,人名,名,*,*,国藏,クニゾウ,クニゾー
竹蔵,1142,1142,8757,名詞,固有名詞,人名,名,*,*,竹蔵,タケゾウ,タケゾー
他家男,1142,1142,8416,名詞,固有名詞,人名,名,*,*,他家男,タケオ,タケオ
孝広,1142,1142,8751,名詞,固有名詞,人名,名,*,*,孝広,タカヒロ,タカヒロ
介石,1142,1142,8744,名詞,固有名詞,人名,名,*,*,介石,カイセキ,カイセキ
具平,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,具平,トモヒラ,トモヒラ
板津,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,板津,イタツ,イタツ
石堂,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,石堂,イシドウ,イシドー
斉荘,1142,1142,8757,名詞,固有名詞,人名,名,*,*,斉荘,ナリタカ,ナリタカ
土庄,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,土庄,トノショウ,トノショー
高貞,1142,1142,8757,名詞,固有名詞,人名,名,*,*,高貞,タカサダ,タカサダ
洋一,1142,1142,8528,名詞,固有名詞,人名,名,*,*,洋一,ヨウイチ,ヨーイチ
湯本,1143,1143,7994,名詞,固有名詞,人名,姓,*,*,湯本,ユモト,ユモト
良造,1142,1142,8740,名詞,固有名詞,人名,名,*,*,良造,リョウゾウ,リョーゾー
直毅,1142,1142,8633,名詞,固有名詞,人名,名,*,*,直毅,ナオキ,ナオキ
顕正,1142,1142,8250,名詞,固有名詞,人名,名,*,*,顕正,ケンセイ,ケンセイ
顕正,1142,1142,9463,名詞,固有名詞,人名,名,*,*,顕正,アキマサ,アキマサ
由木,1143,1143,8332,名詞,固有名詞,人名,姓,*,*,由木,ヨシキ,ヨシキ
長七,1142,1142,9186,名詞,固有名詞,人名,名,*,*,長七,チョウシチ,チョーシチ
質軒,1142,1142,8757,名詞,固有名詞,人名,名,*,*,質軒,シツケン,シツケン
ベルク,1141,1141,3072,名詞,固有名詞,人名,一般,*,*,ベルク,ベルク,ベルク
好男,1142,1142,8422,名詞,固有名詞,人名,名,*,*,好男,ヨシオ,ヨシオ
玉喜,1143,1143,8226,名詞,固有名詞,人名,姓,*,*,玉喜,タマキ,タマキ
加悦,1143,1143,8510,名詞,固有名詞,人名,姓,*,*,加悦,カヤ,カヤ
章子,1142,1142,8529,名詞,固有名詞,人名,名,*,*,章子,アヤコ,アヤコ
章子,1142,1142,8438,名詞,固有名詞,人名,名,*,*,章子,アキコ,アキコ
章子,1142,1142,9029,名詞,固有名詞,人名,名,*,*,章子,ショウコ,ショーコ
茂木,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,茂木,モギ,モギ
茂木,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,茂木,モテギ,モテギ
茂木,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,茂木,モキ,モキ
茂木,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,茂木,モテキ,モテキ
義喜,1142,1142,8754,名詞,固有名詞,人名,名,*,*,義喜,ヨシキ,ヨシキ
南幌,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,南幌,ナンポロ,ナンポロ
昭一,1142,1142,8798,名詞,固有名詞,人名,名,*,*,昭一,ショウイチ,ショーイチ
会津,1143,1143,9303,名詞,固有名詞,人名,姓,*,*,会津,アイヅ,アイズ
長壁,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,長壁,オサカベ,オサカベ
碧堂,1142,1142,8757,名詞,固有名詞,人名,名,*,*,碧堂,ヘキドウ,ヘキドー
卓吉,1142,1142,8757,名詞,固有名詞,人名,名,*,*,卓吉,タクキチ,タクキチ
凱夫,1142,1142,8901,名詞,固有名詞,人名,名,*,*,凱夫,トキオ,トキオ
淑男,1142,1142,8423,名詞,固有名詞,人名,名,*,*,淑男,ヨシオ,ヨシオ
慶四郎,1142,1142,8755,名詞,固有名詞,人名,名,*,*,慶四郎,ケイシロウ,ケイシロー
高須賀,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,高須賀,タカスガ,タカスガ
繁敏,1142,1142,8780,名詞,固有名詞,人名,名,*,*,繁敏,シゲトシ,シゲトシ
結川,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,結川,ユカワ,ユカワ
新穂,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,新穂,ニイホ,ニーホ
新穂,1143,1143,8521,名詞,固有名詞,人名,姓,*,*,新穂,シンボ,シンボ
新穂,1143,1143,8337,名詞,固有名詞,人名,姓,*,*,新穂,ニイボ,ニーボ
鶴田,1143,1143,6511,名詞,固有名詞,人名,姓,*,*,鶴田,ツルタ,ツルタ
鶴田,1143,1143,8243,名詞,固有名詞,人名,姓,*,*,鶴田,ツルダ,ツルダ
理紀之助,1142,1142,8757,名詞,固有名詞,人名,名,*,*,理紀之助,リキノスケ,リキノスケ
たまゑ,1142,1142,9463,名詞,固有名詞,人名,名,*,*,たまゑ,タマヱ,タマエ
荒居,1143,1143,8532,名詞,固有名詞,人名,姓,*,*,荒居,アライ,アライ
みつ恵,1142,1142,9466,名詞,固有名詞,人名,名,*,*,みつ恵,ミツエ,ミツエ
くらよ,1142,1142,9463,名詞,固有名詞,人名,名,*,*,くらよ,クラヨ,クラヨ
直見,1142,1142,8796,名詞,固有名詞,人名,名,*,*,直見,ナオミ,ナオミ
式子,1142,1142,9073,名詞,固有名詞,人名,名,*,*,式子,ノリコ,ノリコ
やよひ,1142,1142,9463,名詞,固有名詞,人名,名,*,*,やよひ,ヤヨヒ,ヤヨイ
手嶋,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,手嶋,テジマ,テジマ
利美,1142,1142,8755,名詞,固有名詞,人名,名,*,*,利美,トシミ,トシミ
成松,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,成松,ナリマツ,ナリマツ
那珂川,1143,1143,8343,名詞,固有名詞,人名,姓,*,*,那珂川,ナカガワ,ナカガワ
大賀,1143,1143,8338,名詞,固有名詞,人名,姓,*,*,大賀,オオガ,オーガ
享美,1142,1142,8663,名詞,固有名詞,人名,名,*,*,享美,キョウミ,キョーミ
小柴,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,小柴,コシバ,コシバ
小六,1142,1142,8573,名詞,固有名詞,人名,名,*,*,小六,コロク,コロク
矢巾,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,矢巾,ヤハバ,ヤハバ
三野輪,1143,1143,7658,名詞,固有名詞,人名,姓,*,*,三野輪,ミノワ,ミノワ
一太郎,1142,1142,7661,名詞,固有名詞,人名,名,*,*,一太郎,イチタロウ,イチタロー
織衛,1142,1142,8757,名詞,固有名詞,人名,名,*,*,織衛,オリエ,オリエ
南里,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,南里,ナンリ,ナンリ
彰布,1142,1142,8756,名詞,固有名詞,人名,名,*,*,彰布,アキノブ,アキノブ
由幸,1142,1142,8974,名詞,固有名詞,人名,名,*,*,由幸,ヨシユキ,ヨシユキ
鳥谷,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,鳥谷,トリタニ,トリタニ
鳥谷,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,鳥谷,トリヤ,トリヤ
市男,1142,1142,8757,名詞,固有名詞,人名,名,*,*,市男,イチオ,イチオ
郁弥,1142,1142,8917,名詞,固有名詞,人名,名,*,*,郁弥,フミヤ,フミヤ
スゞ子,1142,1142,4921,名詞,固有名詞,人名,名,*,*,スゞ子,スズコ,スズコ
夜叉,1143,1143,9030,名詞,固有名詞,人名,姓,*,*,夜叉,ヤシャ,ヤシャ
ヤス,1142,1142,5314,名詞,固有名詞,人名,名,*,*,ヤス,ヤス,ヤス
二夫,1142,1142,7687,名詞,固有名詞,人名,名,*,*,二夫,ツギオ,ツギオ
二夫,1142,1142,7687,名詞,固有名詞,人名,名,*,*,二夫,フタオ,フタオ
信治,1142,1142,7569,名詞,固有名詞,人名,名,*,*,信治,シンジ,シンジ
信治,1142,1142,9170,名詞,固有名詞,人名,名,*,*,信治,ノブハル,ノブハル
信治,1142,1142,9190,名詞,固有名詞,人名,名,*,*,信治,ノブジ,ノブジ
弘喜,1142,1142,8836,名詞,固有名詞,人名,名,*,*,弘喜,ヒロキ,ヒロキ
高倉,1143,1143,8324,名詞,固有名詞,人名,姓,*,*,高倉,タカクラ,タカクラ
正寛,1142,1142,8758,名詞,固有名詞,人名,名,*,*,正寛,マサヒロ,マサヒロ
富士美,1142,1142,8770,名詞,固有名詞,人名,名,*,*,富士美,フジミ,フジミ
崎野,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,崎野,サキノ,サキノ
強右衛門,1142,1142,8757,名詞,固有名詞,人名,名,*,*,強右衛門,スネエモン,スネエモン
活子,1142,1142,8647,名詞,固有名詞,人名,名,*,*,活子,カツコ,カツコ
丈晴,1142,1142,8756,名詞,固有名詞,人名,名,*,*,丈晴,タケハル,タケハル
矢部,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,矢部,ヤベ,ヤベ
品子,1142,1142,8757,名詞,固有名詞,人名,名,*,*,品子,シナコ,シナコ
惟義,1142,1142,8757,名詞,固有名詞,人名,名,*,*,惟義,コレヨシ,コレヨシ
西上,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,西上,ニシガミ,ニシガミ
ツジマン,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,ツジマン,ツジマン,ツジマン
八代,1143,1143,7378,名詞,固有名詞,人名,姓,*,*,八代,ヤシロ,ヤシロ
さとゑ,1142,1142,9463,名詞,固有名詞,人名,名,*,*,さとゑ,サトヱ,サトエ
庸三郎,1142,1142,8757,名詞,固有名詞,人名,名,*,*,庸三郎,ヨウザブロウ,ヨーザブロー
常山,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,常山,ツネヤマ,ツネヤマ
香奈美,1142,1142,8757,名詞,固有名詞,人名,名,*,*,香奈美,カナミ,カナミ
年江,1142,1142,8883,名詞,固有名詞,人名,名,*,*,年江,トシエ,トシエ
小川名,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,小川名,オガワナ,オガワナ
桃雄,1142,1142,8757,名詞,固有名詞,人名,名,*,*,桃雄,モモオ,モモオ
篤夫,1142,1142,8967,名詞,固有名詞,人名,名,*,*,篤夫,アツオ,アツオ
農,1142,1142,9955,名詞,固有名詞,人名,名,*,*,農,ミノリ,ミノリ
柴草,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,柴草,シバクサ,シバクサ
宗一,1142,1142,8757,名詞,固有名詞,人名,名,*,*,宗一,ムネカズ,ムネカズ
宗一,1142,1142,8740,名詞,固有名詞,人名,名,*,*,宗一,ソウイチ,ソーイチ
りよ子,1142,1142,9463,名詞,固有名詞,人名,名,*,*,りよ子,リヨコ,リヨコ
ひかる,1142,1142,9547,名詞,固有名詞,人名,名,*,*,ひかる,ヒカル,ヒカル
