隙,563,563,3556,名詞,形容動詞語幹,*,*,*,*,隙,ヒマ,ヒマ
霊子,550,550,4465,名詞,一般,*,*,*,*,霊子,レイシ,レイシ
霊子砲,550,550,4465,名詞,一般,*,*,*,*,霊子砲,レイシホウ,レイシホウ
青褪め,247,247,5368,動詞,自立,*,*,一段,未然形,青褪める,アオザメ,アオザメ
青褪める,245,245,5365,動詞,自立,*,*,一段,基本形,青褪める,アオザメル,アオザメル
青褪めれ,240,240,5366,動詞,自立,*,*,一段,仮定形,青褪める,アオザメレ,アオザメレ
青褪めろ,243,243,5366,動詞,自立,*,*,一段,命令ｒｏ,青褪める,アオザメロ,アオザメロ
青褪めよ,244,244,5366,動詞,自立,*,*,一段,命令ｙｏ,青褪める,アオザメヨ,アオザメヨ
静江,557,557,8462,名詞,固有名詞,人名,名,*,*,静江,シズエ,シズエ
靡い,317,317,5366,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,靡く,ナビイ,ナビイ
靡か,316,316,5240,動詞,自立,*,*,五段・カ行イ音便,未然形,靡く,ナビカ,ナビカ
靡き,318,318,5366,動詞,自立,*,*,五段・カ行イ音便,連用形,靡く,ナビキ,ナビキ
靡く,314,314,5366,動詞,自立,*,*,五段・カ行イ音便,基本形,靡く,ナビク,ナビク
靡け,311,311,5366,動詞,自立,*,*,五段・カ行イ音便,仮定形,靡く,ナビケ,ナビケ
靡け,313,313,5366,動詞,自立,*,*,五段・カ行イ音便,命令ｅ,靡く,ナビケ,ナビケ
靡こ,315,315,5366,動詞,自立,*,*,五段・カ行イ音便,未然ウ接続,靡く,ナビコ,ナビコ
項垂れ,247,247,5366,動詞,自立,*,*,一段,未然形,項垂れる,ウナダレ,ウナダレ
項垂れ,248,248,5366,動詞,自立,*,*,一段,連用形,項垂れる,ウナダレ,ウナダレ
額,550,550,6809,名詞,一般,*,*,*,*,額,ガク,ガク
顎を,550,550,4465,名詞,一般,*,*,*,*,顎を,アゴヲ,アゴヲ
顕われ,247,247,5203,動詞,自立,*,*,一段,未然形,現われる,アラワレ,アラワレ
顕われ,248,248,5203,動詞,自立,*,*,一段,連用形,現われる,アラワレ,アラワレ
顕われる,245,245,5366,動詞,自立,*,*,一段,基本形,現われる,アラワレル,アラワレル
飛空船,550,550,4465,名詞,一般,*,*,*,*,飛空船,ヒクウセン,ヒクウセン
騙り,550,550,4570,名詞,一般,*,*,*,*,騙る,カタリ,カタリ
騙り,391,391,5471,動詞,自立,*,*,五段・ラ行,連用形,騙る,カタリ,カタリ
高硬度,550,550,4465,名詞,一般,*,*,*,*,高硬度,コウコウド,コウコウド
高額,550,550,5230,名詞,一般,*,*,*,*,高額,コウガク,コウガク
魔狼,550,550,4465,名詞,一般,*,*,*,*,魔狼,マロウ,マロウ
鹵獲,548,548,3936,名詞,サ変接続,*,*,*,*,鹵獲,ロカク,ロカク
鼓舞,548,548,3934,名詞,サ変接続,*,*,*,*,鼓舞,コブ,コブ
齎す,345,345,5179,動詞,自立,*,*,五段・サ行,基本形,齎す,モタラス,モタラス
％,671,671,2417,記号,一般,*,*,*,*,パーセント,パーセント,パーセント
Ａ+,670,670,4189,記号,アルファベット,*,*,*,*,Ａ+,エープラス,エープラス
Ａ-,670,670,4189,記号,アルファベット,*,*,*,*,Ａ-,エーマイナス,エーマイナス
Ａランク,550,550,5662,名詞,一般,*,*,*,*,Ａランク,エーランク,エーランク
Ｂ+,670,670,4189,記号,アルファベット,*,*,*,*,Ｂ+,ビープラス,ビープラス
Ｂ-,670,670,4189,記号,アルファベット,*,*,*,*,Ｂ-,ビーマイナス,ビーマイナス
Ｂランク,550,550,5662,名詞,一般,*,*,*,*,Ｂランク,ビーランク,ビーランク
Ｃ+,670,670,4189,記号,アルファベット,*,*,*,*,Ｃ+,シープラス,シープラス
Ｃ-,670,670,4189,記号,アルファベット,*,*,*,*,Ｃ-,シーマイナス,シーマイナス
Ｃランク,550,550,5662,名詞,一般,*,*,*,*,Ｃランク,シーランク,シーランク
天蓋,550,550,4468,名詞,一般,*,*,*,*,天蓋,テンガイ,テンガイ
何物,550,550,4285,名詞,一般,*,*,*,*,何物,ナニモノ,ナニモノ
腕力,550,550,4286,名詞,一般,*,*,*,*,腕力,ワンリョク,ワンリョク
体力,550,550,4390,名詞,一般,*,*,*,*,体力,タイリョク,タイリョク
口出し,548,548,3933,名詞,サ変接続,*,*,*,*,口出し,クチダシ,クチダシ
側仕え,550,550,5729,名詞,一般,*,*,*,*,側仕え,ソバツカエ,ソバツカエ
図書室,550,550,4212,名詞,一般,*,*,*,*,図書室,トショシツ,トショシツ
神殿長,550,550,6770,名詞,一般,*,*,*,*,神殿長,シンデンチョウ,シンデンチョー
神官長,550,550,5901,名詞,一般,*,*,*,*,神官長,シンカンチョウ,シンカンチョー
ギルド長,550,550,4386,名詞,一般,*,*,*,*,ギルド長,ギルドチョウ,ギルドチョー
長,565,565,8345,名詞,接尾,一般,*,*,*,長,チョウ,チョー
異母兄,550,550,4465,名詞,一般,*,*,*,*,異母兄,イボケイ,イボケイ
礼拝室,550,550,4465,名詞,一般,*,*,*,*,礼拝室,レイハイシツ,レイハイシツ
室,550,550,5046,名詞,一般,*,*,*,*,室,ヘヤ,ヘヤ
室,550,550,5384,名詞,一般,*,*,*,*,室,ベヤ,ベヤ
自尊心,550,550,4465,名詞,一般,*,*,*,*,自尊心,ジソンンシン,ジソンンシン
大空,550,550,4409,名詞,一般,*,*,*,*,大空,オオゾラ,オオゾラ
真ん中,550,550,4459,名詞,一般,*,*,*,*,真ん中,マンナカ,マンナカ
神具,550,550,4298,名詞,一般,*,*,*,*,神具,シング,シング
杖,550,550,4465,名詞,一般,*,*,*,*,杖,ツエ,ツエ
側,550,550,6086,名詞,一般,*,*,*,*,側に,ソク,ソク
側,550,550,7315,名詞,一般,*,*,*,*,側に,ハタ,ハタ
風,563,563,5749,名詞,形容動詞語幹,*,*,*,*,風,フウ,フー
風,571,571,6055,名詞,接尾,形容動詞語幹,*,*,*,風,フウ,フー
風,571,571,6055,名詞,接尾,形容動詞語幹,*,*,*,風,フウ,プー
土,550,550,5824,名詞,一般,*,*,*,*,土,ツチ,ツチ
塩析,548,548,3935,名詞,サ変接続,*,*,*,*,塩析,エンセキ,エンセキ
馬鹿者,550,550,4465,名詞,一般,*,*,*,*,馬鹿者,バカモノ,バカモノ
袖口,550,550,4465,名詞,一般,*,*,*,*,袖口,ソデグチ,ソデグチ
大店,550,550,4465,名詞,一般,*,*,*,*,大店,オオダナ,オオダナ
口を,550,550,4465,名詞,一般,*,*,*,*,口を,クチヲ,クチヲ
絵具,550,550,4346,名詞,一般,*,*,*,*,絵具,エノグ,エノグ
躊躇,548,548,4190,名詞,サ変接続,*,*,*,*,躊躇,チュウチョ,チューチョ
躊躇お,412,412,5257,動詞,自立,*,*,五段・ワ行促音便,未然ウ接続,躊躇う,タメラオ,タメラオ
緊急時,550,550,4465,名詞,一般,*,*,*,*,緊急時,キンキュウジ,キンキュウジ
緒が切れた,550,550,4465,名詞,一般,*,*,*,*,緒が切れた,オガキレタ,オガキレタ
脛,550,550,4123,名詞,一般,*,*,*,*,脛,スネ,スネ
血判,550,550,4465,名詞,一般,*,*,*,*,血判,ケッパン,ケッパン
下し,550,550,4562,名詞,一般,*,*,*,*,下し,オロシ,オロシ
下し,348,348,5417,動詞,自立,*,*,五段・サ行,連用形,下し,オロシ,オロシ
下し,550,550,4488,名詞,一般,*,*,*,*,下し,クダシ,クダシ
下し,348,348,5366,動詞,自立,*,*,五段・サ行,連用形,下し,クダシ,クダシ
資料室,550,550,4465,名詞,一般,*,*,*,*,資料室,シリョウシツ,シリョウシツ
武運,550,550,4465,名詞,一般,*,*,*,*,武運,ブウン,ブウン
持ち主,550,550,4439,名詞,一般,*,*,*,*,持ち主,モチヌシ,モチヌシ
貴族街,550,550,4022,名詞,一般,*,*,*,*,貴族街,キゾクガイ,キゾクガイ
街,565,565,7801,名詞,接尾,一般,*,*,*,街,ガイ,ガイ
街,550,550,4669,名詞,一般,*,*,*,*,街,マチ,マチ
蜂,550,550,4462,名詞,一般,*,*,*,*,蜂,ハチ,ハチ
蜂,565,565,7832,名詞,接尾,一般,*,*,*,蜂,バチ,バチ
深緑,550,550,4465,名詞,一般,*,*,*,*,深緑,フカミドリ,フカミドリ
深緑,550,550,4425,名詞,一般,*,*,*,*,深緑,シンリョク,シンリョク
人身御供,550,550,4465,名詞,一般,*,*,*,*,人身御供,ヒトミゴクウ,ヒトミゴクウ
多すぎ,550,550,4465,名詞,一般,*,*,*,*,多すぎる,オオスギ,オオスギ
多,553,553,5396,名詞,副詞可能,*,*,*,*,多,オオク,オーク
多,563,563,5832,名詞,形容動詞語幹,*,*,*,*,多,タ,タ
多,667,667,6547,接頭詞,名詞接続,*,*,*,*,多,タ,タ
孤児院長室,550,550,4465,名詞,一般,*,*,*,*,孤児院長室,コジインチョウシツ,コジインチョウシツ
聖女,550,550,3683,名詞,一般,*,*,*,*,聖女,セイジョ,セイジョ
重用,548,548,3460,名詞,サ変接続,*,*,*,*,重用,チョウヨウ,チョウヨウ
ヴィルフリート,557,557,6020,名詞,固有名詞,人名,名,*,*,ヴィルフリート,ビルフリート,ビルフリート
ジギスヴァルト,557,557,5742,名詞,固有名詞,人名,名,*,*,ジギスヴァルト,ジギスバルト,ジギスバルト
ジルヴェスター,557,557,5777,名詞,固有名詞,人名,名,*,*,ジルヴェスター,ジルベスター,ジルベスター
ヴェローニカ,557,557,5766,名詞,固有名詞,人名,名,*,*,ヴェローニカ,ベローニカ,ベローニカ
ヴァイス,557,557,5763,名詞,固有名詞,人名,名,*,*,ヴァイス,バイス,バイス
防ぐ,337,337,5356,動詞,自立,*,*,五段・ガ行,基本形,防ぐ,フセグ,フセグ
帰す,345,345,4791,動詞,自立,*,*,五段・サ行,基本形,帰す,カエス,カエス
帰す,345,345,5985,動詞,自立,*,*,五段・サ行,基本形,帰す,キス,キス
大喜び,548,548,3936,名詞,サ変接続,*,*,*,*,大喜び,オオヨロコビ,オオヨロコビ
間,567,567,8359,名詞,接尾,副詞可能,*,*,*,間,カン,カン
間,569,569,11317,名詞,接尾,助数詞,*,*,*,間,ゲン,ゲン
間,569,569,9299,名詞,接尾,助数詞,*,*,*,間,マ,マ
間,550,550,7776,名詞,一般,*,*,*,*,間,ハザマ,ハザマ
間,550,550,7541,名詞,一般,*,*,*,*,間,アイ,アイ
間,550,550,7493,名詞,一般,*,*,*,*,間,アワイ,アワイ
下処理,548,548,3936,名詞,サ変接続,*,*,*,*,下処理,シタショリ,シタショリ
聖杯,550,550,4465,名詞,一般,*,*,*,*,聖杯,セイハイ,セイハイ
者,550,550,5729,名詞,一般,*,*,*,*,者,モノ,モノ
者,550,550,7406,名詞,一般,*,*,*,*,者,モン,モン
者,565,565,8009,名詞,接尾,一般,*,*,*,者,シャ,シャ
者,565,565,10429,名詞,接尾,一般,*,*,*,者,ジャ,ジャ
下に,550,550,5379,名詞,一般,*,*,*,*,下に,シタニ,シタニ
尋ね,247,247,5425,動詞,自立,*,*,一段,未然形,尋ね,タズネ,タズネ
尋ね,248,248,5425,動詞,自立,*,*,一段,連用形,尋ね,タズネ,タズネ
尋ね,550,550,4524,名詞,一般,*,*,*,*,尋ね,タズネ,タズネ
秘密裏,550,550,4465,名詞,一般,*,*,*,*,秘密裏,ヒミツリ,ヒミツリ
裏,565,565,10512,名詞,接尾,一般,*,*,*,裏,リ,リ
裏,550,550,4978,名詞,一般,*,*,*,*,裏,ウラ,ウラ
浩浩たる,550,550,5900,名詞,一般,*,*,*,*,浩浩たる,コウコウタル,コウコウタル
な方,550,550,6864,名詞,一般,*,*,*,*,な方,ナカタ,ナカタ
近付く,314,314,5377,動詞,自立,*,*,五段・カ行イ音便,基本形,近付く,チカヅク,チカヅク
盛り,550,550,4034,名詞,一般,*,*,*,*,盛り,サカリ,サカリ
盛り,550,550,5017,名詞,一般,*,*,*,*,盛り,モリ,モリ
盛り,550,550,4794,名詞,一般,*,*,*,*,盛り,ザカリ,ザカリ
盛り,391,391,5188,動詞,自立,*,*,五段・ラ行,連用形,盛り,サカリ,サカリ
盛り,391,391,5867,動詞,自立,*,*,五段・ラ行,連用形,盛り,モリ,モリ
台詞,550,550,4008,名詞,一般,*,*,*,*,台詞,セリフ,セリフ
君に,550,550,4665,名詞,一般,*,*,*,*,君に,キミニ,キミニ
君,550,550,4825,名詞,一般,*,*,*,*,君,キミ,キミ
君,550,550,4123,名詞,一般,*,*,*,*,君,ギミ,ギミ
君,565,565,7306,名詞,接尾,一般,*,*,*,君,ギミ,ギミ
君,565,565,7689,名詞,接尾,一般,*,*,*,君,クン,クン
手札,550,550,4465,名詞,一般,*,*,*,*,手札,テフダ,テフダ
料理人,550,550,6146,名詞,一般,*,*,*,*,料理人,リョウリニン,リョウリニン
虹色,550,550,3814,名詞,一般,*,*,*,*,虹色,ニジイロ,ニジイロ
強張っ,390,390,5013,動詞,自立,*,*,五段・ラ行,連用タ接続,強張る,コワバッ,コワバッ
弾か,316,316,3931,動詞,自立,*,*,五段・カ行イ音便,未然形,弾く,ハジカ,ハジカ
弾き,318,318,5111,動詞,自立,*,*,五段・カ行イ音便,連用形,弾く,ハジキ,ハジキ
彈く,314,314,3887,動詞,自立,*,*,五段・カ行イ音便,基本形,弾く,ハジク,ハジク
彈け,311,311,3045,動詞,自立,*,*,五段・カ行イ音便,仮定形,弾く,ハジケ,ハジケ
彈け,313,313,3045,動詞,自立,*,*,五段・カ行イ音便,命令ｅ,弾く,ハジケ,ハジケ
弾こ,315,315,4172,動詞,自立,*,*,五段・カ行イ音便,未然ウ接続,弾く,ハジコ,ハジコ
子,550,550,4207,名詞,一般,*,*,*,*,子,コ,コ
名捧げ,548,548,6719,名詞,サ変接続,*,*,*,*,名捧げ,ナササゲ,ナササゲ
捧げ,247,247,5464,動詞,自立,*,*,一段,未然形,捧げ,ササゲ,ササゲ
捧げ,248,248,5464,動詞,自立,*,*,一段,連用形,捧げ,ササゲ,ササゲ
踵を返す,345,345,5366,動詞,自立,*,*,五段・サ行,基本形,踵を返す,キビスヲカエス,キビスヲカエス
全く,13,13,3627,副詞,一般,*,*,*,*,全く,マッタク,マッタク
金がかかる,550,550,4559,名詞,一般,*,*,*,*,金がかかる,カネガカカル,カネガカカル
金,550,550,6655,名詞,一般,*,*,*,*,金,ガネ,ガネ
後,550,550,7767,名詞,一般,*,*,*,*,後,シリ,シリ
後,553,553,6782,名詞,副詞可能,*,*,*,*,後,ゴ,ゴ
鑑,550,550,4625,名詞,一般,*,*,*,*,鑑,カガミ,カガミ
警戒心,550,550,4465,名詞,一般,*,*,*,*,警戒心,ケイカイシン,ケイカイシン
兄風,550,550,4465,名詞,一般,*,*,*,*,兄風,アニカゼ,アニカゼ
真,667,667,6374,接頭詞,名詞接続,*,*,*,*,真,マ,マ
では,550,550,6987,名詞,一般,*,*,*,*,では,デワ,デワ
踵,550,550,3768,名詞,一般,*,*,*,*,踵,キビス,キビス
書字板,550,550,4465,名詞,一般,*,*,*,*,書字板,ショジバン,ショジバン
爆散,550,550,4465,名詞,一般,*,*,*,*,爆散,バクサン,バクサン
我等,550,550,5538,名詞,一般,*,*,*,*,我等,ワレラ,ワレラ
達,565,565,4491,名詞,接尾,一般,*,*,*,達,タチ,タチ
達,565,565,7691,名詞,接尾,一般,*,*,*,達,ダチ,ダチ
達,550,550,4540,名詞,一般,*,*,*,*,達,タッシ,タッシ
方,550,550,6288,名詞,一般,*,*,*,*,方,カタ,カタ
禍々しい,613,613,3716,形容詞,自立,*,*,形容詞・アウオ段,基本形,禍々しい,マガマガシイ,マガマガシイ
等,613,613,5577,形容詞,自立,*,*,形容詞・アウオ段,基本形,等,ヒトシイ,ヒトシー
覚束ない,613,613,3716,形容詞,自立,*,*,形容詞・アウオ段,基本形,覚束無い,オボツカナイ,オボツカナイ
覚束無い,613,613,3716,形容詞,自立,*,*,形容詞・アウオ段,基本形,覚束無い,オボツカナイ,オボツカナイ
覚束なけれ,608,608,3716,形容詞,自立,*,*,形容詞・アウオ段,仮定形,覚束無い,オボツカナケレ,オボツカナケレ
覚束無けれ,608,608,3716,形容詞,自立,*,*,形容詞・アウオ段,仮定形,覚束無い,オボツカナケレ,オボツカナケレ
覚束なきゃ,610,610,3716,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,覚束無い,オボツカナキャ,オボツカナキャ
覚束無きゃ,610,610,3716,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,覚束無い,オボツカナキャ,オボツカナキャ
覚束なけりゃ,609,609,3716,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,覚束無い,オボツカナケリャ,オボツカナケリャ
覚束無けりゃ,609,609,3716,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,覚束無い,オボツカナケリャ,オボツカナケリャ
覚束なかろう,615,615,3716,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,覚束無い,オボツカナカロウ,オボツカナカロー
手早く,619,619,3716,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,手早く,テバヤク,テバヤク
多,607,607,3397,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,多,オオイ,オーイ
露わ,563,563,3529,名詞,形容動詞語幹,*,*,*,*,露わ,アラワ,アラワ
全く,13,13,3627,副詞,一般,*,*,*,*,全く,マッタク,マッタク
静か,563,563,3210,名詞,形容動詞語幹,*,*,*,*,静か,シズカ,シズカ
下準備,548,548,3832,名詞,サ変接続,*,*,*,*,下準備,シタジュンビ,シタジュンビ
電飾,550,550,4465,名詞,一般,*,*,*,*,電飾,デンショク,デンショク
其方,551,551,3227,名詞,代名詞,一般,*,*,*,其方,ソナタ,ソナタ
養父,550,550,2700,名詞,一般,*,*,*,*,養父,ヨウフ,ヨウフ
二人,553,553,3434,名詞,副詞可能,*,*,*,*,二人,フタリ,フタリ
一晩,553,553,3736,名詞,副詞可能,*,*,*,*,一晩,ヒトバン,ヒトバン
白い,613,613,4052,形容詞,自立,*,*,形容詞・アウオ段,基本形,白い,シロイ,シロイ
微笑み,550,550,5085,名詞,一般,*,*,*,*,微笑み,ホホエミ,ホホエミ
倒れ伏し,248,248,5363,動詞,自立,*,*,一段,連用形,倒れ伏す,タオレフシ,タオレフシ
全く,13,13,3627,副詞,一般,*,*,*,*,全く,マッタク,マッタク
マイン,556,556,3823,名詞,固有名詞,人名,一般,*,*,マイン,マイン,マイン
ローゼマイン,556,556,3803,名詞,固有名詞,人名,一般,*,*,ローゼマイン,ローゼマイン,ローゼマイン
ヴィルフリート,556,556,3829,名詞,固有名詞,人名,一般,*,*,ヴィルフリート,ヴィルフリート,ビルフリート
フェルディナンド,556,556,4107,名詞,固有名詞,人名,一般,*,*,フェルディナンド,フェルディナンド,フェルディナンド
ヴァイス,556,556,4086,名詞,固有名詞,人名,一般,*,*,ヴァイス,ヴァイス,ヴァイス
ヴェローニカ,556,556,4084,名詞,固有名詞,人名,一般,*,*,ヴェローニカ,ヴェローニカ,ヴェローニカ
エーヴィリーベ,556,556,4108,名詞,固有名詞,人名,一般,*,*,エーヴィリーベ,エーヴィリーベ,エーヴィリーベ
ヴェール,550,550,4549,名詞,一般,*,*,*,*,ヴェール,ヴェール,ヴェール
エルヴィーラ,556,556,4108,名詞,固有名詞,人名,一般,*,*,エルヴィーラ,エルヴィーラ,エルヴィーラ
クヴェルヴァイデ,556,556,4108,名詞,固有名詞,人名,一般,*,*,クヴェルヴァイデ,クヴェルヴァイデ,クヴェルヴァイデ
ヴィンファル,556,556,4108,名詞,固有名詞,人名,一般,*,*,ヴィンファル,ヴィンファル,ヴィンファル
ヴィルマ,556,556,4108,名詞,固有名詞,人名,一般,*,*,ヴィルマ,ヴィルマ,ヴィルマ
オルトヴィーン,556,556,4108,名詞,固有名詞,人名,一般,*,*,オルトヴィーン,オルトヴィーン,オルトヴィーン
ジギスヴァルト,556,556,4108,名詞,固有名詞,人名,一般,*,*,ジギスヴァルト,ジギスヴァルト,ジギスヴァルト
ジルヴェスター,556,556,4072,名詞,固有名詞,人名,一般,*,*,ジルヴェスター,ジルヴェスター,ジルヴェスター
プリムヴェール,556,556,4108,名詞,固有名詞,人名,一般,*,*,プリムヴェール,プリムヴェール,プリムヴェール
ヴェネツィア,559,559,5855,名詞,固有名詞,地域,一般,*,*,ヴェネツィア,ヴェネツィア,ヴェネツィア
