タイキョウ,1135,1135,4076,名詞,一般,*,*,*,*,胎教,タイキョウ,タイキョウ
鉈,1135,1135,4765,名詞,一般,*,*,*,*,鉈,ナタ,ナタ
ペッタン,501,501,4277,動詞,自立,*,*,一段,基本形,張り付ける,ペッタン,ペッタン
ぺったん,501,501,7819,動詞,自立,*,*,一段,基本形,張り付ける,ぺったん,ペッタン
ぐしゃりと,3,3,4803,副詞,一般,*,*,*,*,ぐしゃりと,グシャリト,グシャリト
ズバッ,3,3,3717,副詞,一般,*,*,*,*,ズバッ,ズバッ,ズバッ
ぐらんと,3,3,4803,副詞,一般,*,*,*,*,ぐらんと,グラント,グラント
カサリ,3,3,3717,副詞,一般,*,*,*,*,カサリ,カサリ,カサリ
ヤキ,3,3,4021,副詞,一般,*,*,*,*,ヤキ,ヤキ,ヤキ
ドドド,3,3,3717,副詞,一般,*,*,*,*,ドドド,ドドド,ドドド
ババーン,3,3,3717,副詞,一般,*,*,*,*,ババーン,ババーン,ババーン
ぺいっと,3,3,4803,副詞,一般,*,*,*,*,ぺいっと,ペイット,ペイット
ムキッ,3,3,3717,副詞,一般,*,*,*,*,ムキッ,ムキッ,ムキッ
ヒッヒッフー,3,3,3717,副詞,一般,*,*,*,*,ヒッヒッフー,ヒッヒッフー,ヒッヒッフー
フハッ,3,3,3717,副詞,一般,*,*,*,*,フハッ,フハッ,フハッ
ぷすぷすと,3,3,4803,副詞,一般,*,*,*,*,ぷすぷすと,プスプスト,プスプスト
ぐあっ,3,3,4803,副詞,一般,*,*,*,*,ぐあっ,グアッ,グアッ
アイ,3,3,4199,副詞,一般,*,*,*,*,アイ,アイ,アイ
ピピッ,3,3,3717,副詞,一般,*,*,*,*,ピピッ,ピピッ,ピピッ
カチャリ,3,3,3717,副詞,一般,*,*,*,*,カチャリ,カチャリ,カチャリ
パチッ,3,3,3717,副詞,一般,*,*,*,*,パチッ,パチッ,パチッ
ベチッ,3,3,3717,副詞,一般,*,*,*,*,ベチッ,ベチッ,ベチッ
ペシペシ,3,3,3717,副詞,一般,*,*,*,*,ペシペシ,ペシペシ,ペシペシ
コココン,3,3,3717,副詞,一般,*,*,*,*,コココン,コココン,コココン
ぷひ,3,3,4803,副詞,一般,*,*,*,*,ぷひ,プヒ,プヒ
ブツッ,3,3,3717,副詞,一般,*,*,*,*,ブツッ,ブツッ,ブツッ
ギリ,3,3,3594,副詞,一般,*,*,*,*,ギリ,ギリ,ギリ
ふしゅるるる〜,3,3,4803,副詞,一般,*,*,*,*,ふしゅるるる〜,フシュルルルー,フシュルルルー
ひいいぃぃぃっ,3,3,4803,副詞,一般,*,*,*,*,ひいいぃぃぃっ,ヒイイーーーー,ヒイイーーーー
バシリ,3,3,3717,副詞,一般,*,*,*,*,バシリ,バシリ,バシリ
ガツッ,3,3,3717,副詞,一般,*,*,*,*,ガツッ,ガツッ,ガツッ
ぷぅんと,3,3,4803,副詞,一般,*,*,*,*,ぷぅんと,プゥント,プゥント
ジロリ,3,3,3717,副詞,一般,*,*,*,*,ジロリ,ジロリ,ジロリ
トントン,3,3,3717,副詞,一般,*,*,*,*,トントン,トントン,トントン
ババーッ,3,3,3717,副詞,一般,*,*,*,*,ババーッ,ババーッ,ババーッ
むぅ,3,3,4803,副詞,一般,*,*,*,*,むぅ,ムゥ,ムゥ
ジワリ,3,3,3717,副詞,一般,*,*,*,*,ジワリ,ジワリ,ジワリ
パサリ,3,3,3717,副詞,一般,*,*,*,*,パサリ,パサリ,パサリ
ぺいっと,3,3,4803,副詞,一般,*,*,*,*,ぺいっと,ペイット,ペイット
ダーッ,3,3,3717,副詞,一般,*,*,*,*,ダーッ,ダーッ,ダーッ
ヒュッ,3,3,3717,副詞,一般,*,*,*,*,ヒュッ,ヒュッ,ヒュッ
ギチギチ,3,3,3717,副詞,一般,*,*,*,*,ギチギチ,ギチギチ,ギチギチ
ボコボコ,3,3,3717,副詞,一般,*,*,*,*,ボコボコ,ボコボコ,ボコボコ
ぴょん,3,3,4803,副詞,一般,*,*,*,*,ぴょん,ピョン,ピョン
のおおぉぉぉっ,3,3,4803,副詞,一般,*,*,*,*,のおおぉぉぉっ,ノオオォォォッ,ノオオォォォッ
あああぁぁぁっ,3,3,4803,副詞,一般,*,*,*,*,あああぁぁぁっ,アアアァァァッ,アアアァァァッ
ああぁぁっ,3,3,4803,副詞,一般,*,*,*,*,ああぁぁっ,アアァァッ,アアァァッ
ああぁぁぁ,3,3,4803,副詞,一般,*,*,*,*,ああぁぁぁ,アアァァァ,アアァァァ
吐く,573,573,5575,動詞,自立,*,*,五段・カ行イ音便,基本形,吐く,ツク,ツク
吐か,577,577,5988,動詞,自立,*,*,五段・カ行イ音便,未然形,吐く,ツカ,ツカ
吐こ,575,575,5488,動詞,自立,*,*,五段・カ行イ音便,未然ウ接続,吐く,ツコ,ツコ
吐き,581,581,5624,動詞,自立,*,*,五段・カ行イ音便,連用形,吐く,ツキ,ツキ
吐い,579,579,6207,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,吐く,ツイ,ツイ
吐け,567,567,5633,動詞,自立,*,*,五段・カ行イ音便,仮定形,吐く,ツケ,ツケ
吐け,571,571,5633,動詞,自立,*,*,五段・カ行イ音便,命令ｅ,吐く,ツケ,ツケ
吐きゃ,569,569,5488,動詞,自立,*,*,五段・カ行イ音便,仮定縮約１,吐く,ツキャ,ツキャ
コピー,1133,1133,5201,名詞,サ変接続,*,*,*,*,複写,コピー,コピー
ペッタン,504,504,4277,動詞,自立,*,*,一段,連用形,張り付ける,ペッタン,ペッタン
厳めしい,1252,1252,4234,形容詞,自立,*,*,形容詞・イ段,基本形,厳めしい,イカメシイ,イカメシイ
インデグランツ,1135,1135,4080,名詞,一般,*,*,*,*,インデグランツ,インデグランツ,インデグランツ
ファイティングポーズ,1135,1135,4080,名詞,一般,*,*,*,*,ファイティングポーズ,ファイティングポーズ,ファイティングポーズ
ケーシュルッセル,1135,1135,4080,名詞,一般,*,*,*,*,ケーシュルッセル,ケーシュルッセル,ケーシュルッセル
シュミルズ,1135,1135,4080,名詞,一般,*,*,*,*,シュミルズ,シュミルズ,シュミルズ
フォルスエルンテ,1135,1135,4080,名詞,一般,*,*,*,*,フォルスエルンテ,フォルスエルンテ,フォルスエルンテ
ヴァルゲール,1135,1135,4080,名詞,一般,*,*,*,*,ヴァルゲール,ヴァルゲール,ヴァルゲール
ハーブティ,1135,1135,4080,名詞,一般,*,*,*,*,ハーブティ,ハーブティ,ハーブティ
クラペッヒ,1135,1135,4080,名詞,一般,*,*,*,*,クラペッヒ,クラペッヒ,クラペッヒ
ＰＴＳＤ,1135,1135,5939,名詞,一般,*,*,*,*,ＰＴＳＤ,PTSD,ピーティーエスディー
アグレッシブ,1135,1135,4080,名詞,一般,*,*,*,*,アグレッシブ,アグレッシブ,アグレッシブ
靄,1135,1135,4745,名詞,一般,*,*,*,*,靄,モヤ,モヤ
前傾,1135,1135,4659,名詞,一般,*,*,*,*,前傾,ゼンケイ,ゼンケイ
フォルコヴェーゼン,1135,1135,4080,名詞,一般,*,*,*,*,フォルコヴェーゼン,フォルコヴェーゼン,フォルコヴェーゼン
耐撃,1135,1135,4748,名詞,一般,*,*,*,*,耐撃,タイゲキ,タイゲキ
応,1135,1135,4889,名詞,一般,*,*,*,*,応,オウ,オウ
応,1135,1135,4800,名詞,一般,*,*,*,*,応,こたえる,コタエル
応,1135,1135,4800,名詞,一般,*,*,*,*,応,いらえる,イラエル
ネンリュッセル,1135,1135,4080,名詞,一般,*,*,*,*,ネンリュッセル,ネンリュッセル,ネンリュッセル
ケーシュルッセル,1135,1135,4080,名詞,一般,*,*,*,*,ケーシュルッセル,ケーシュルッセル,ケーシュルッセル
エフネトーア,1135,1135,4080,名詞,一般,*,*,*,*,エフネトーア,エフネトーア,エフネトーア
俄,1148,1148,3429,名詞,形容動詞語幹,*,*,*,*,俄,ニワ,ニワ
ブレーキッ,1135,1135,4092,名詞,一般,*,*,*,*,ブレーキ,ブレーキッ,ブレーキ
ブレーキ,1135,1135,4109,名詞,一般,*,*,*,*,ブレーキ,ブレーキ,ブレーキ
壊,1135,1135,4149,名詞,一般,*,*,*,*,壊,かい,カイ
壊,1135,1135,5354,名詞,一般,*,*,*,*,壊,こわし,コワシ
カクッ,3,3,3717,副詞,一般,*,*,*,*,カクッ,カクッ,カクッ
バチーン,3,3,3717,副詞,一般,*,*,*,*,バチーン,バチーン,バチーン
コツンコツン,3,3,3717,副詞,一般,*,*,*,*,コツンコツン,コツンコツン,コツンコツン
ベシッ,3,3,3717,副詞,一般,*,*,*,*,ベシッ,ベシッ,ベシッ
ハハハハハハハ,3,3,3717,副詞,一般,*,*,*,*,ハハハハハハハ,ハハハハハハハ,ハハハハハハハ
ゲホゴホ,3,3,3717,副詞,一般,*,*,*,*,ゲホゴホ,ゲホゴホ,ゲホゴホ
ペチペチ,3,3,3717,副詞,一般,*,*,*,*,ペチペチ,ペチペチ,ペチペチ
ギロリ,3,3,3717,副詞,一般,*,*,*,*,ギロリ,ギロリ,ギロリ
ズズズズズ,3,3,3717,副詞,一般,*,*,*,*,ズズズズズ,ズズズズズ,ズズズズズ
おおぉぉぉ,3,3,4803,副詞,一般,*,*,*,*,おおぉぉぉ,オオォォォ,オオォォォ
おおおおぉぉぉぉ,3,3,4803,副詞,一般,*,*,*,*,おおおおぉぉぉぉ,オオオオォォォォ,オオオオォォォォ
ガンゴン,3,3,3717,副詞,一般,*,*,*,*,ガンゴン,ガンゴン,ガンゴン
ゴンゴン,3,3,3717,副詞,一般,*,*,*,*,ゴンゴン,ゴンゴン,ゴンゴン
メシャッ,3,3,3717,副詞,一般,*,*,*,*,メシャッ,メシャッ,メシャッ
ピキリ,3,3,3717,副詞,一般,*,*,*,*,ピキリ,ピキリ,ピキリ
カツン,3,3,3717,副詞,一般,*,*,*,*,カツン,カツン,カツン
コフッ,3,3,3717,副詞,一般,*,*,*,*,コフッ,コフッ,コフッ
シュルシュル,3,3,3717,副詞,一般,*,*,*,*,シュルシュル,シュルシュル,シュルシュル
ぷかっと,3,3,4803,副詞,一般,*,*,*,*,ぷかっと,プカット,プカット
グビグビ,3,3,3717,副詞,一般,*,*,*,*,グビグビ,グビグビ,グビグビ
ゴボゴボッ,3,3,3717,副詞,一般,*,*,*,*,ゴボゴボッ,ゴボゴボッ,ゴボゴボッ
スコーン,3,3,3717,副詞,一般,*,*,*,*,スコーン,スコーン,スコーン
コゥンコゥン,3,3,3717,副詞,一般,*,*,*,*,コゥンコゥン,コゥンコゥン,コゥンコゥン
カツン,3,3,3717,副詞,一般,*,*,*,*,カツン,カツン,カツン
クスクス,3,3,3717,副詞,一般,*,*,*,*,クスクス,クスクス,クスクス
ドサドサ,3,3,3717,副詞,一般,*,*,*,*,ドサドサ,ドサドサ,ドサドサ
ジトリ,3,3,3717,副詞,一般,*,*,*,*,ジトリ,ジトリ,ジトリ
ガシャ,3,3,3717,副詞,一般,*,*,*,*,ガシャ,ガシャ,ガシャ
バリーン,3,3,3717,副詞,一般,*,*,*,*,バリーン,バリーン,バリーン
ガシャガシャン,3,3,3717,副詞,一般,*,*,*,*,ガシャガシャン,ガシャガシャン,ガシャガシャン
ぷつっと,3,3,4803,副詞,一般,*,*,*,*,ぷつっと,ぷつっと,ぷつっと
コピーシテペッタン,1135,1135,4080,名詞,一般,*,*,*,*,コピーシテペッタン,コピーシテペッタン,コピーシテペッタン
ウィンク,1135,1135,4080,名詞,一般,*,*,*,*,ウィンク,ウィンク,ウィンク
アオスヴァール,1135,1135,4080,名詞,一般,*,*,*,*,アオスヴァール,アオスヴァール,アオスヴァール
アンタ,1135,1135,3959,名詞,一般,*,*,*,*,アンタ,アンタ,アンタ
ゾウガメ,1135,1135,4080,名詞,一般,*,*,*,*,ゾウガメ,ゾウガメ,ゾウガメ
刺突,1133,1133,4346,名詞,サ変接続,*,*,*,*,刺突,シトツ,シトツ
ヒポクテ,1135,1135,4075,名詞,一般,*,*,*,*,ヒポクテ,ヒポクテ,ヒポクテ
再誕,1133,1133,4237,名詞,サ変接続,*,*,*,*,再誕,サイタン,サイタン
噴出,1133,1133,4951,名詞,サ変接続,*,*,*,*,噴出,フキダシ,フキダシ
水刃,1135,1135,4743,名詞,一般,*,*,*,*,水刃,スイジン,スイジン
粘糸,1135,1135,4409,名詞,一般,*,*,*,*,粘糸,ネンシ,ネンシ
鋼糸,1135,1135,4453,名詞,一般,*,*,*,*,鋼糸,コウシ,コウシ
打突,1133,1133,4345,名詞,サ変接続,*,*,*,*,打突,ダトツ,ダトツ
鬼,1135,1135,6072,名詞,一般,*,*,*,*,鬼,キ,キ
引取り,1135,1135,4538,名詞,一般,*,*,*,*,引取り,ヒキトリ,ヒキトリ
獣,1135,1135,4769,名詞,一般,*,*,*,*,獣,ジュウ,ジュー
二撃,1135,1135,4475,名詞,一般,*,*,*,*,二撃,ニゲキ,ニゲキ
スパイダーローブ,1135,1135,4080,名詞,一般,*,*,*,*,スパイダーローブ,スパイダーローブ,スパイダーローブ
スケイルメイル,1135,1135,4080,名詞,一般,*,*,*,*,スケイルメイル,スケイルメイル,スケイルメイル
ハードレザーアーマー,1135,1135,4080,名詞,一般,*,*,*,*,ハードレザーアーマー,ハードレザーアーマー,ハードレザーアーマー
マッチョ,1135,1135,4080,名詞,一般,*,*,*,*,マッチョ,マッチョ,マッチョ
キメラ,1135,1135,4080,名詞,一般,*,*,*,*,キメラ,キメラ,キメラ
オーバーキル,1135,1135,4080,名詞,一般,*,*,*,*,オーバーキル,オーバーキル,オーバーキル
ゴーレム,1135,1135,4080,名詞,一般,*,*,*,*,ゴーレム,ゴーレム,ゴーレム
ダンディ,1135,1135,4080,名詞,一般,*,*,*,*,ダンディ,ダンディ,ダンディ
ジジイ,1135,1135,4300,名詞,一般,*,*,*,*,ジジイ,ジジイ,ジジイ
ホバーリザード,1135,1135,4080,名詞,一般,*,*,*,*,ホバーリザード,ホバーリザード,ホバーリザード
ＴＰＯ,1135,1135,5939,名詞,一般,*,*,*,*,ＴＰＯ,ティーピーオー,ティーピーオー
トレント,1135,1135,4068,名詞,一般,*,*,*,*,トレント,トレント,トレント
オークナイツ,1135,1135,4080,名詞,一般,*,*,*,*,オークナイツ,オークナイツ,オークナイツ
ウエルモノ,1135,1135,4080,名詞,一般,*,*,*,*,ウエルモノ,ウエルモノ,ウエルモノ
キッカケ,1135,1135,4076,名詞,一般,*,*,*,*,キッカケ,キッカケ,キッカケ
ダークレザーガード,1135,1135,4080,名詞,一般,*,*,*,*,ダークレザーガード,ダークレザーガード,ダークレザーガード
イケメン,1135,1135,4080,名詞,一般,*,*,*,*,イケメン,イケメン,イケメン
ウットリ,1135,1135,4080,名詞,一般,*,*,*,*,ウットリ,ウットリ,ウットリ
サイド,1135,1135,2864,名詞,一般,*,*,*,*,サイド,サイド,サイド
一,1159,1159,6919,名詞,数,*,*,*,*,一,ヒト,ヒト
二,1159,1159,6479,名詞,数,*,*,*,*,二,フタ,フタ
三,1159,1159,6370,名詞,数,*,*,*,*,三,ミ,ミ
四,1159,1159,6540,名詞,数,*,*,*,*,四,ヨ,ヨ
０,1159,1159,6296,名詞,数,*,*,*,*,０,レイ,0
１,1159,1159,3136,名詞,数,*,*,*,*,１,イチ,1
２,1159,1159,4366,名詞,数,*,*,*,*,２,ニ,2
３,1159,1159,4424,名詞,数,*,*,*,*,３,サン,3
４,1159,1159,4333,名詞,数,*,*,*,*,４,ヨン,4
５,1159,1159,3206,名詞,数,*,*,*,*,５,ゴー,5
６,1159,1159,3426,名詞,数,*,*,*,*,６,ロク,6
７,1159,1159,8822,名詞,数,*,*,*,*,７,ナナ,7
８,1159,1159,4066,名詞,数,*,*,*,*,８,ハチ,8
９,1159,1159,4151,名詞,数,*,*,*,*,９,キュー,9
騙サ,626,626,5468,動詞,自立,*,*,五段・サ行,未然形,騙す,ダマサ,ダマサ
刎ね,503,503,5131,動詞,自立,*,*,一段,未然形,刎ねる,ハネ,ハネ
%,1309,1309,1999,記号,一般,*,*,*,*,%,パーセント,パーセント
ex,1135,1135,5939,名詞,一般,*,*,*,*,ex,イーエックス,イーエックス
PC,1135,1135,5939,名詞,一般,*,*,*,*,PC,ピーシー,ピーシー
RPG,1135,1135,5939,名詞,一般,*,*,*,*,RPG,アールピージー,アールピージー
YES,1135,1135,5939,名詞,一般,*,*,*,*,YES,イエス,イエス
/,1309,1309,2029,記号,一般,*,*,*,*,/,スラッシュ,スラッシュ
NO,1135,1135,5951,名詞,一般,*,*,*,*,NO,ノー,ノー
No,1135,1135,5790,名詞,一般,*,*,*,*,No,ナンバー,ナンバー
HDD,1135,1135,5939,名詞,一般,*,*,*,*,HDD,エッチディディ,エッチディディ
RAID,1135,1135,6020,名詞,一般,*,*,*,*,RAID,レイド,レイド
HP,1135,1135,6067,名詞,一般,*,*,*,*,HP,エッチピー,エッチピー
MP,1135,1135,5939,名詞,一般,*,*,*,*,MP,エムピー,エムピー
km,1135,1135,5939,名詞,一般,*,*,*,*,km,キロメートル,キロメートル
etc,1135,1135,5939,名詞,一般,*,*,*,*,etc,エトセトラ,エトセトラ
cm,1135,1135,5939,名詞,一般,*,*,*,*,cm,センチメートル,センチメートル
m,1135,1135,6293,名詞,一般,*,*,*,*,m,メートル,メートル
M,1135,1135,6071,名詞,一般,*,*,*,*,M,エム,エム
F,1135,1135,6352,名詞,一般,*,*,*,*,F,エフ,エフ
(,1309,1309,2063,記号,一般,*,*,*,*,(,カッコ,カッコ
),1309,1309,2029,記号,一般,*,*,*,*,),カッコトジ,カッコトジ
!,1309,1309,2029,記号,一般,*,*,*,*,!,カンタンフ,カンタンフ
※,1309,1309,2029,記号,一般,*,*,*,*,※,コメジルシ,コメジルシ
・,1309,1309,659,記号,一般,*,*,*,*,・,チュウテン,チュウテン
[,1309,1309,2029,記号,一般,*,*,*,*,[,ダイカッコ,ダイカッコ
],1309,1309,2029,記号,一般,*,*,*,*,],ダイカッコトジ,ダイカッコトジ
「,1309,1309,2711,記号,一般,*,*,*,*,「,カギカッコ,カギカッコ
」,1309,1309,2405,記号,一般,*,*,*,*,」,カギカッコトジ,カギカッコトジ
デスマーチダンス,1135,1135,4080,名詞,一般,*,*,*,*,デスマーチダンス,デスマーチダンス,デスマーチダンス
リザードマン,1135,1135,4080,名詞,一般,*,*,*,*,リザードマン,リザードマン,リザードマン
オーク・ディザスター,1135,1135,4080,名詞,一般,*,*,*,*,オーク・ディザスター,オークディザスター,オークディザスター
ディザスター,1135,1135,4080,名詞,一般,*,*,*,*,ディザスター,ディザスター,ディザスター
オークジェネラル,1135,1135,4080,名詞,一般,*,*,*,*,オークジェネラル,オークジェネラル,オークジェネラル
カオスイーター,1135,1135,4080,名詞,一般,*,*,*,*,カオスイーター,カオスイーター,カオスイーター
ウエルモノ,1135,1135,4080,名詞,一般,*,*,*,*,ウエルモノ,ウエルモノ,ウエルモノ
スライム,1135,1135,4080,名詞,一般,*,*,*,*,スライム,スライム,スライム
ウロボロス,1135,1135,4080,名詞,一般,*,*,*,*,ウロボロス,ウロボロス,ウロボロス
スカベンジャー,1135,1135,4080,名詞,一般,*,*,*,*,スカベンジャー,スカベンジャー,スカベンジャー
クラウモノ,1135,1135,4080,名詞,一般,*,*,*,*,クラウモノ,クラウモノ,クラウモノ
喰蛇,1135,1135,4748,名詞,一般,*,*,*,*,喰蛇,ショクヘビ,ショクヘビ
プレデター,1135,1135,4080,名詞,一般,*,*,*,*,プレデター,プレデター,プレデター
ゴブリン,1135,1135,5578,名詞,一般,*,*,*,*,ゴブリン,ゴブリン,ゴブリン
グラトニー,1135,1135,4080,名詞,一般,*,*,*,*,グラトニー,グラトニー,グラトニー
トレント,1135,1135,4068,名詞,一般,*,*,*,*,トレント,トレント,トレント
棲家,1135,1135,4745,名詞,一般,*,*,*,*,棲家,スミカ,スミカ
闘法,1135,1135,4413,名詞,一般,*,*,*,*,闘法,トウホウ,トウホウ
エクストラスキル,1135,1135,4080,名詞,一般,*,*,*,*,エクストラスキル,エクストラスキル,エクストラスキル
妖斬,1135,1135,4748,名詞,一般,*,*,*,*,妖斬,ヨウザン,ヨウザン
妖縛,1135,1135,4748,名詞,一般,*,*,*,*,妖縛,ヨウバク,ヨウバク
ヤバイ,1135,1135,4080,名詞,一般,*,*,*,*,ヤバイ,ヤバイ,ヤバイ
カタナ,1135,1135,4009,名詞,一般,*,*,*,*,カタナ,カタナ,カタナ
イタイ,1135,1135,4237,名詞,一般,*,*,*,*,イタイ,イタイ,イタイ
テンペストスターウルフ,1135,1135,4080,名詞,一般,*,*,*,*,テンペストスターウルフ,テンペストスターウルフ,テンペストスターウルフ
ドライトレント,1135,1135,4080,名詞,一般,*,*,*,*,ドライトレント,ドライトレント,ドライトレント
デスマーチ,1135,1135,4080,名詞,一般,*,*,*,*,デスマーチ,デスマーチ,デスマーチ
マジックウェポン,1135,1135,4080,名詞,一般,*,*,*,*,マジックウェポン,マジックウェポン,マジックウェポン
ドワーフ,1135,1135,4080,名詞,一般,*,*,*,*,ドワーフ,ドワーフ,ドワーフ
スリープモード,1135,1135,4080,名詞,一般,*,*,*,*,スリープモード,スリープモード,スリープモード
スイマセン,1135,1135,4072,名詞,一般,*,*,*,*,スイマセン,スイマセン,スイマセン
ゴッソリ,1135,1135,4080,名詞,一般,*,*,*,*,ゴッソリ,ゴッソリ,ゴッソリ
ドラゴニュート,1135,1135,4055,名詞,一般,*,*,*,*,ドラゴニュート,ドラゴニュート,ドラゴニュート
ヒポクテ,1135,1135,4075,名詞,一般,*,*,*,*,ヒポクテ,ヒポクテ,ヒポクテ
オニヒト,1135,1135,4080,名詞,一般,*,*,*,*,オニヒト,オニヒト,オニヒト
ゴブリンキング,1135,1135,4080,名詞,一般,*,*,*,*,ゴブリンキング,ゴブリンキング,ゴブリンキング
ゴブリンロード,1135,1135,4080,名詞,一般,*,*,*,*,ゴブリンロード,ゴブリンロード,ゴブリンロード
ハーピィ,1135,1135,4080,名詞,一般,*,*,*,*,ハーピィ,ハーピィ,ハーピィ
ウンザリ,1135,1135,4080,名詞,一般,*,*,*,*,ウンザリ,ウンザリ,ウンザリ
ドラゴノイド,1135,1135,4080,名詞,一般,*,*,*,*,ドラゴノイド,ドラゴノイド,ドラゴノイド
デストロイ,1135,1135,4080,名詞,一般,*,*,*,*,デストロイ,デストロイ,デストロイ
ライカンスロープ,1135,1135,4080,名詞,一般,*,*,*,*,ライカンスロープ,ライカンスロープ,ライカンスロープ
ホブゴブリン,1135,1135,4080,名詞,一般,*,*,*,*,ホブゴブリン,ホブゴブリン,ホブゴブリン
アーティファクト,1135,1135,4080,名詞,一般,*,*,*,*,アーティファクト,アーティファクト,アーティファクト
ホーンラビット,1135,1135,4080,名詞,一般,*,*,*,*,ホーンラビット,ホーンラビット,ホーンラビット
アーマーサウルス,1135,1135,4080,名詞,一般,*,*,*,*,アーマーサウルス,アーマーサウルス,アーマーサウルス
ヤンチャ,1135,1135,4080,名詞,一般,*,*,*,*,ヤンチャ,ヤンチャ,ヤンチャ
ハイポーション,1135,1135,4080,名詞,一般,*,*,*,*,ハイポーション,ハイポーション,ハイポーション
グレートアックス,1135,1135,4080,名詞,一般,*,*,*,*,グレートアックス,グレートアックス,グレートアックス
ハウンドドック,1135,1135,4080,名詞,一般,*,*,*,*,ハウンドドック,ハウンドドック,ハウンドドック
ハウンドウルフ,1135,1135,4080,名詞,一般,*,*,*,*,ハウンドウルフ,ハウンドウルフ,ハウンドウルフ
レア,1135,1135,4080,名詞,一般,*,*,*,*,レア,レア,レア
ポーション,1135,1135,4080,名詞,一般,*,*,*,*,ポーション,ポーション,ポーション
アンタ,1135,1135,3959,名詞,一般,*,*,*,*,アンタ,アンタ,アンタ
一瓶,1135,1135,4475,名詞,一般,*,*,*,*,一瓶,ヒトビン,ヒトビン
分摂,1135,1135,4748,名詞,一般,*,*,*,*,分摂,ブンセツ,ブンセツ
一般,1135,1135,3375,名詞,一般,*,*,*,*,一般,イッパン,イッパン
組合員,1135,1135,4748,名詞,一般,*,*,*,*,組合員,クミアイイン,クミアイイン
闘気,1135,1135,4725,名詞,一般,*,*,*,*,闘気,トウキ,トウキ
換装,1135,1135,4747,名詞,一般,*,*,*,*,換装,カンソウ,カンソウ
スマン,1135,1135,4080,名詞,一般,*,*,*,*,スマン,スマン,スマン
爆炎,1135,1135,4748,名詞,一般,*,*,*,*,爆炎,バクエン,バクエン
ゴブリナ,1135,1135,4080,名詞,一般,*,*,*,*,ゴブリナ,ゴブリナ,ゴブリナ
アタシ,1135,1135,4047,名詞,一般,*,*,*,*,アタシ,アタシ,アタシ
マブダチ,1135,1135,4080,名詞,一般,*,*,*,*,マブダチ,マブダチ,マブダチ
イケメン,1135,1135,4080,名詞,一般,*,*,*,*,イケメン,イケメン,イケメン
二国,1135,1135,4475,名詞,一般,*,*,*,*,二国,ニコク,ニコク
協定,1135,1135,4692,名詞,一般,*,*,*,*,協定,キョウテイ,キョウテイ
ジャイアントアント,1135,1135,4080,名詞,一般,*,*,*,*,ジャイアントアント,ジャイアントアント,ジャイアントアント
受肉,1135,1135,4748,名詞,一般,*,*,*,*,受肉,ジュニク,ジュニク
エンチャント,1135,1135,4080,名詞,一般,*,*,*,*,エンチャント,エンチャント,エンチャント
オカシイ,1135,1135,4045,名詞,一般,*,*,*,*,オカシイ,オカシイ,オカシイ
アバウト,1135,1135,4080,名詞,一般,*,*,*,*,アバウト,アバウト,アバウト
サラバ,1135,1135,4080,名詞,一般,*,*,*,*,サラバ,サラバ,サラバ
チビ,1135,1135,4080,名詞,一般,*,*,*,*,チビ,チビ,チビ
クローン,1135,1135,4080,名詞,一般,*,*,*,*,クローン,クローン,クローン
モドキ,1135,1135,4080,名詞,一般,*,*,*,*,モドキ,モドキ,モドキ
ズルイ,1135,1135,4080,名詞,一般,*,*,*,*,ズルイ,ズルイ,ズルイ
チョロイ,1135,1135,4080,名詞,一般,*,*,*,*,チョロイ,チョロイ,チョロイ
ウロチョロ,1135,1135,4080,名詞,一般,*,*,*,*,ウロチョロ,ウロチョロ,ウロチョロ
エクストラスキル,1135,1135,4080,名詞,一般,*,*,*,*,エクストラスキル,エクストラスキル,エクストラスキル
ナイスガイ,1135,1135,4080,名詞,一般,*,*,*,*,ナイスガイ,ナイスガイ,ナイスガイ
スライム,1135,1135,4080,名詞,一般,*,*,*,*,スライム,スライム,スライム
閃,1135,1135,4748,名詞,一般,*,*,*,*,閃,ヒラメキ,ヒラメキ
二択,1135,1135,4475,名詞,一般,*,*,*,*,二択,ニタク,ニタク
爆炎,1135,1135,4748,名詞,一般,*,*,*,*,爆炎,バクエン,バクエン
爆獄,1135,1135,4748,名詞,一般,*,*,*,*,爆獄,バクゴク,バクゴク
ゴブリン,1135,1135,5578,名詞,一般,*,*,*,*,ゴブリン,ゴブリン,ゴブリン
ホブ・ゴブリン,1135,1135,4080,名詞,一般,*,*,*,*,ホブ・ゴブリン,ホブゴブリン,ホブゴブリン
ホブゴブ,1135,1135,4080,名詞,一般,*,*,*,*,ホブゴブ,ホブゴブ,ホブゴブ
ホブゴブリン,1135,1135,4080,名詞,一般,*,*,*,*,ホブゴブリン,ホブゴブリン,ホブゴブリン
ゴブリン・ロード,1135,1135,4080,名詞,一般,*,*,*,*,ゴブリン・ロード,ゴブリンロード,ゴブリンロード
ゴブリンリーダー,1135,1135,4080,名詞,一般,*,*,*,*,ゴブリンリーダー,ゴブリンリーダー,ゴブリンリーダー
ゴブリン・キング,1135,1135,4080,名詞,一般,*,*,*,*,ゴブリン・キング,ゴブリンキング,ゴブリンキング
リザードマン,1135,1135,4080,名詞,一般,*,*,*,*,リザードマン,リザードマン,リザードマン
ホビット,1135,1135,4080,名詞,一般,*,*,*,*,ホビット,ホビット,ホビット
